364.00001	12	549	1.5	30.333308888909258	49.15	131	0	12	1	16	0	12	0	2	0.17484662040347793	1
23.00001	1	28	1.2	22.999780002199977	81.97	6	0	1	0	3	0	0	0	1	0.04761902494332146	0
245.00001	2	325	1.3	122.49939250303748	-27.49	84	0	2	7	5	2	0	0	1	0.12499999421296323	0
1623.00001	86	1832	1.1	18.872090945105704	94.62	398	35	51	11	41	3	6	3	54	0.12126245746459753	1
1105.00001	21	1398	1.3	52.61902303856046	43.45	302	2	19	2	65	2	2	7	62	0.1302564089204471	0
293.00001	17	397	1.4	17.235284567479667	70.9	94	10	7	4	15	1	1	3	5	0.11851851412894393	1
380.00001	8	554	1.5	47.49994187507266	31.72	142	1	7	7	14	4	5	1	2	0.14035087308915578	0
1305.00001	32	1873	1.4	40.78123756836325	47.0	473	5	27	8	49	4	11	1	22	0.16374268869053726	1
1822.00001	116	2136	1.2	15.706895283888336	89.37	450	53	63	11	65	6	11	5	101	0.13021491700243415	0
952.00001	39	1235	1.3	24.410250407628098	72.08	275	4	35	9	57	2	28	0	18	0.12820512671089596	0
805.00001	26	1060	1.3	30.961526937874254	65.43	235	2	24	9	34	6	2	0	16	0.11697574726140161	0
1541.00001	52	1959	1.3	29.634609877959637	66.78	489	15	37	12	66	3	8	0	43	0.11282051199398893	0
479.00001	23	595	1.2	20.82607833648768	84.18	129	7	16	6	13	2	1	0	13	0.1384976493310411	1
552.00001	32	670	1.2	17.249994921876585	87.81	140	10	22	3	21	3	6	2	4	0.13821137930464678	1
301.00001	24	333	1.1	12.541661857640891	101.05	76	11	13	8	14	0	9	0	13	0.10606060204315902	1
15.00001	1	23	1.5	14.999860001399984	64.71	4	0	1	1	1	0	0	0	1	0.0714285204081997	0
2528.0000099999997	65	3693	1.5	38.89230186272278	40.46	862	3	62	40	129	15	31	10	77	0.17727073199968965	0
655.00001	21	864	1.3	31.190461814065802	65.2	179	2	19	23	17	16	0	0	20	0.1137521203098112	0
755.00001	46	974	1.3	16.41304012759997	80.2	242	11	35	3	31	4	4	3	13	0.1476121541590137	1
2430.0000099999997	62	3389	1.4	39.193542226848024	48.61	808	15	47	13	116	6	30	7	60	0.14703237343960265	1
1275.00001	43	1561	1.2	29.651156127638107	75.22	331	5	38	14	72	9	33	5	29	0.14891696616500932	0
441.00001	12	553	1.3	36.74997020835816	59.55	132	0	12	9	16	0	0	2	17	0.18749999511718765	0
2016.00001	93	2735	1.4	21.677417131460523	66.39	696	23	70	20	85	20	31	0	15	0.15988200495644836	1
580.00001	13	898	1.5	44.61535106511457	34.65	226	1	12	3	19	2	0	0	8	0.13575525553049225	0
157.00001	4	206	1.3	39.24990437523907	57.02	44	1	3	5	8	5	1	0	2	0.1702127538856203	0
394.00001	11	540	1.4	35.81815016531803	52.04	146	3	8	0	19	0	3	0	11	0.16853932110844605	0
1682.00001	72	2114	1.3	23.361108005401665	73.14	471	19	53	21	65	4	11	5	49	0.1461640201973279	0
92.00001	5	126	1.4	18.3999652000696	69.72	38	2	3	1	7	0	0	0	4	0.17441858436993204	1
23.00001	1	28	1.2	22.999780002199977	81.97	6	0	1	0	3	0	0	0	1	0.04761902494332146	0
1115.00001	46	1457	1.3	24.23912538279883	72.25	343	8	38	19	46	15	20	0	22	0.12320328415602377	1
1178.00001	41	1592	1.4	28.731700553243765	59.23	382	9	32	8	38	6	0	5	22	0.1515711631093238	0
470.00001	55	475	1.0	8.545453173553968	113.56	72	40	15	6	21	2	5	22	14	0.16431924496903183	1
1365.00001	69	1698	1.2	19.782605973535365	85.24	360	22	47	9	62	10	17	1	38	0.15898251065991645	1
1197.00001	45	1506	1.3	26.599994311112372	69.86	317	8	37	9	55	10	1	0	55	0.1569713743585284	0
429.00001	28	507	1.2	15.321423456634479	89.76	98	13	15	10	27	6	0	5	24	0.11111110824002306	1
203.00001	10	243	1.2	20.2999807000193	84.71	50	2	8	2	4	1	2	1	10	0.12834223912608347	1
384.00001	29	458	1.2	13.241375089181004	91.88	87	12	17	2	21	0	8	2	20	0.1005747097536003	1
150.00001	11	168	1.1	13.636352148770774	99.93	33	5	6	1	5	0	0	0	12	0.08148147544581663	1
1034.00001	45	1292	1.2	22.977772893828245	81.99	274	14	31	10	69	6	13	10	35	0.17647058641413224	0
390.00001	14	526	1.3	27.857123673483088	68.58	130	2	12	4	13	0	0	0	3	0.1371428532244899	1
824.00001	41	978	1.2	20.097556317669188	84.92	179	20	21	5	36	1	11	6	18	0.10481586253801894	0
2247.0000099999997	98	3058	1.4	22.928569190962325	65.12	672	13	85	42	134	17	15	16	63	0.17774495234985252	1
693.00001	30	923	1.3	23.099992633335788	73.41	191	9	21	5	34	2	10	5	20	0.16118935584993185	1
404.00001	16	535	1.3	25.24998484375947	71.23	125	2	14	2	23	1	5	0	3	0.13461538091715988	1
785.00001	33	936	1.2	23.78787188246306	81.17	215	8	25	4	41	6	0	0	29	0.1591549273358461	0
164.00001	3	199	1.2	54.66648777837407	49.83	37	0	3	1	12	0	8	0	5	0.10759492989905507	1
895.00001	30	1199	1.3	29.833323722225426	66.57	278	2	28	7	38	2	23	3	8	0.1481927692988823	0
1410.00001	37	1937	1.4	38.108098078892404	49.72	441	7	30	18	52	9	6	1	45	0.13782542007790644	0
2700.0000099999997	125	3972	1.5	21.599998352000128	58.01	943	28	97	18	213	15	23	41	38	0.1410788375888845	1
676.00001	36	911	1.3	18.77777283950754	77.8	188	10	26	13	29	3	21	1	19	0.14079999774720003	1
307.00001	12	456	1.5	25.58331284723929	53.97	124	2	10	3	13	1	3	3	11	0.1464285661989798	1
771.00001	16	1109	1.4	48.18747050783093	39.48	276	2	14	8	38	1	4	0	22	0.1616161592840381	0
373.00001	25	454	1.2	14.919994432002227	90.17	103	9	16	2	14	2	3	0	10	0.12765957058785501	1
921.00001	29	1191	1.3	31.7586100832379	64.62	241	5	24	17	44	4	1	3	38	0.15194346110785087	0
753.00001	16	1055	1.4	47.06247121095549	40.63	240	2	14	8	21	1	7	4	19	0.1294117628027682	0
1177.00001	50	1421	1.2	23.539995492000898	81.42	323	8	42	11	53	6	5	0	21	0.15094339472747373	1
862.00001	9	1149	1.3	95.7776724692528	-0.37	251	0	9	22	51	9	6	0	48	0.15501905775071084	0
214.00001	12	274	1.3	17.833319305567247	78.75	73	4	8	5	9	3	1	0	3	0.10499999475000026	1
12.00001	1	16	1.3	11.999890001099988	84.68	4	0	1	1	1	1	0	0	0	0.09090900826453795	0
511.00001	35	614	1.2	14.599996114286823	90.5	133	12	23	6	15	1	8	1	10	0.14065933756792665	1
1063.00001	35	1347	1.3	30.37142017959423	66.03	276	7	28	5	52	4	10	1	33	0.12218649386724015	0
700.00001	41	974	1.4	17.073166811422727	71.07	191	14	27	11	29	7	6	3	17	0.13831478317464574	1
164.00001	8	227	1.4	20.49997562503047	67.59	53	1	7	3	6	1	3	0	3	0.13605441251330527	0
1812.00001	71	2276	1.3	25.52112330688404	70.95	442	9	62	29	95	10	15	0	26	0.1337386010107076	1
134.00001	14	153	1.1	9.571422448983965	104.06	28	10	4	6	6	1	4	0	7	0.1440677844010352	1
796.00001	20	1101	1.4	39.7999806000097	48.0	246	6	14	13	31	4	1	0	19	0.17270194745540463	0
76.00001	8	75	1.0	9.499989375013282	112.59	17	5	3	0	3	0	0	0	4	0.12121210284665108	0
382.00001	24	483	1.3	15.916660451391477	80.7	104	10	14	0	22	0	8	0	9	0.16231883587481635	0
1602.00001	76	2096	1.3	21.07894472645464	75.46	439	10	66	29	113	9	17	3	12	0.11602209864625623	1
38.00001	2	52	1.4	18.999910000449997	69.11	14	0	2	0	0	0	1	0	0	0.15624995117189025	1
9021.00001	415	12659	1.4	21.73734889789521	66.33	2674	96	319	73	428	48	21	2	228	0.12470109980308333	1
312.00001	9	435	1.4	34.66662925930082	53.21	99	2	7	2	7	2	5	0	17	0.1326164827019182	0
485.00001	19	616	1.3	25.52630288089322	70.95	118	2	17	5	14	4	3	1	16	0.15313224702709405	0
1241.00001	15	1714	1.4	82.73327884448076	4.42	412	1	14	16	56	7	2	1	23	0.12213039373617637	0
250.00001	15	313	1.3	16.666656222229186	79.94	69	8	7	1	9	0	0	0	5	0.14666666014814844	1
1424.00001	41	1853	1.3	34.73169908982949	61.6	440	5	36	3	54	0	11	0	41	0.12419354738553591	0
155.00001	12	195	1.3	12.916656736119387	83.74	38	7	5	0	2	0	0	1	3	0.09790209105579782	1
1427.00001	95	1824	1.3	15.021051155678824	81.61	371	19	76	29	102	6	42	1	46	0.16082316950592096	1
718.00001	14	1018	1.4	51.2856783673726	36.34	241	1	13	6	37	2	0	1	14	0.11904761715797434	0
551.00001	15	843	1.5	36.73330951112699	42.65	219	3	12	4	25	2	4	0	19	0.1417004019898704	0
499.00001	23	673	1.3	21.695643175807316	74.83	165	10	13	5	23	1	2	1	13	0.1517857108976404	0
2259.0000099999997	150	2738	1.2	15.059999062666726	90.03	538	56	94	13	135	6	40	37	58	0.14235588901074742	1
143.00001	6	178	1.2	23.833295277841206	81.12	48	1	5	0	4	0	0	0	2	0.09523808767951684	1
193.00001	5	253	1.3	38.599924800150404	57.68	68	0	5	3	8	0	0	0	3	0.12222221543209914	1
829.00001	32	977	1.2	25.906242216799303	79.02	158	2	30	13	38	5	10	3	66	0.10899182412817679	1
1099.00001	27	1439	1.3	40.7036889986337	55.54	326	3	24	11	67	5	5	7	47	0.13888888751102293	0
143.00001	8	194	1.4	17.874978906276368	70.25	41	3	5	4	9	2	1	1	2	0.16793891847794515	1
685.00001	33	907	1.3	20.7575697704334	75.79	190	9	24	5	39	2	1	2	30	0.1599353770608178	0
232.00001	8	304	1.3	28.99996500004375	67.42	80	3	5	1	7	0	0	0	0	0.12565444368301343	1
1614.00001	41	2199	1.4	39.36584430101358	48.44	489	12	29	21	70	2	10	3	35	0.14516128934703434	0
1166.00001	48	1450	1.2	24.29166181423712	80.66	299	17	31	12	49	5	3	0	23	0.14216634291908758	0
152.00001	10	196	1.3	15.1999858000142	81.43	57	4	6	0	0	0	3	0	0	0.16279068505498565	1
167.00001	15	211	1.3	11.133326577782283	85.55	47	8	7	2	7	2	2	0	2	0.1558441457244061	1
193.00001	7	285	1.5	27.571390612299126	51.95	72	1	6	0	7	0	3	0	2	0.11309523136337908	1
78.00001	4	92	1.2	19.499953750115626	85.52	22	2	2	1	5	0	1	0	4	0.114285697959186	1
1501.00001	68	2120	1.4	22.073526312716716	65.99	519	17	51	14	61	8	27	0	27	0.19764011653657731	1
995.00001	38	1196	1.2	26.184203898893706	78.74	243	14	24	10	43	4	2	4	46	0.15684093262690843	0
482.00001	15	681	1.4	32.133312577791614	55.78	148	4	11	2	20	0	3	0	3	0.0816777023912207	1
334.00001	18	397	1.2	18.555545802474555	86.48	84	7	11	1	23	0	2	1	12	0.08999999700000011	1
1178.00001	52	1686	1.4	22.65384198964577	65.4	435	18	34	5	37	5	2	1	12	0.14738805832660393	1
398.00001	25	454	1.1	15.919994032002386	97.62	82	8	17	3	19	2	4	0	13	0.11428571102040827	1
656.00001	23	835	1.3	28.521727164466448	67.91	179	6	17	11	30	6	2	4	24	0.14406779416834248	0
630.00001	8	916	1.5	78.74990281262149	0.0	212	1	7	13	16	6	0	2	10	0.12456747189329634	0
172.00001	9	207	1.2	19.111090987676683	85.92	47	2	7	1	7	1	0	0	1	0.14193547471384033	1
1200.00001	54	1488	1.2	22.222218292181797	82.76	281	12	42	35	91	30	34	29	24	0.15013901621743267	1
671.00001	32	813	1.2	20.968743759767573	84.03	176	12	20	4	39	3	0	2	27	0.14959349350254483	1
270.00001	19	325	1.2	14.210519362884545	90.89	60	8	11	1	17	1	1	2	12	0.19327730280347466	1
1010.00001	26	1388	1.4	38.84613928994643	48.97	347	6	20	6	44	5	11	9	38	0.13024282416950525	0
788.00001	43	1111	1.4	18.325577366144795	69.79	264	13	30	16	33	4	1	1	15	0.1620111709216317	0
536.00001	27	707	1.3	19.851844869687085	76.71	153	10	17	4	20	3	2	2	6	0.15020575822621898	0
645.00001	39	752	1.2	16.53845755424165	88.53	149	14	25	8	31	7	4	0	17	0.13541666431568292	0
2598.0000099999997	124	3457	1.3	20.951611294224893	75.59	763	32	92	50	120	29	6	17	56	0.15083798817860772	1
1319.00001	24	1744	1.3	54.95831085070381	41.07	429	4	20	5	51	3	19	0	28	0.13225255859852766	0
1258.00001	63	1609	1.3	19.96825095742048	76.59	350	19	44	7	60	5	20	4	22	0.15703970977400986	1
244.00001	20	282	1.2	12.1999944000028	92.93	48	10	10	4	8	3	3	7	10	0.1605504513508967	1
1170.00001	31	1635	1.4	37.74192363163754	50.09	325	6	25	13	54	7	1	3	44	0.15838800226440486	0
885.00001	38	1108	1.3	23.289467818561096	73.22	236	14	24	7	49	6	7	10	16	0.1458590834875268	1
1495.00001	99	1958	1.3	15.10100867666579	81.53	413	36	63	29	72	21	32	21	29	0.15288035337606828	1
382.00001	10	467	1.2	38.1999628000372	66.54	112	4	6	3	19	1	0	0	11	0.12111800866093142	0
1620.00001	64	2018	1.2	25.31249620117247	79.62	465	9	55	17	46	4	9	3	44	0.11563169082347116	0
673.00001	24	868	1.3	28.04165539931025	68.39	204	6	18	8	19	1	6	2	25	0.12649572433340642	0
12.00001	1	16	1.3	11.999890001099988	84.68	4	0	1	1	1	1	0	0	0	0.09090900826453795	0
1630.00001	116	2074	1.3	14.051723012782498	82.59	423	51	65	23	94	14	16	16	68	0.12264808276900291	1
475.00001	22	589	1.2	21.590899731409213	83.4	122	2	20	3	21	2	3	2	19	0.12585812068974553	1
881.00001	15	1253	1.4	58.7332948444701	28.78	290	2	13	12	31	3	6	0	19	0.14888337284263806	0
1413.00001	48	1854	1.3	29.437494075522064	66.98	433	13	35	17	52	6	8	1	33	0.15342250075985445	0
1014.00001	49	1292	1.3	20.693873531862543	75.85	291	10	39	7	53	2	5	1	29	0.12235817438978672	1
1036.00001	58	1245	1.2	17.86206605826447	87.19	249	19	39	6	42	4	6	4	40	0.1709401691138871	0
23.00001	1	26	1.1	22.999780002199977	90.43	6	0	1	0	1	0	0	0	1	0.0	0
1902.00001	86	2454	1.3	22.11627661438644	74.41	503	26	60	10	100	8	12	1	94	0.15371525721091744	0
2578.0000099999997	138	3504	1.4	18.68115813904651	69.43	826	60	78	19	137	5	45	2	66	0.15499124275397883	1
295.00001	13	351	1.2	22.692291005929995	82.28	84	3	10	3	16	1	3	0	12	0.11199999552000017	1
1353.00001	78	1755	1.3	17.346151750493366	79.25	398	26	52	12	72	9	7	3	47	0.13898026201496497	1
942.00001	22	1285	1.4	42.818162809925994	44.93	295	4	18	14	34	1	14	0	11	0.1245329996944832	0
234.00001	3	339	1.4	77.99974333418889	9.23	87	0	3	2	9	1	0	0	7	0.12380951791383248	0
1200.00001	20	1668	1.4	59.99997050001475	27.5	437	2	18	7	56	3	5	0	35	0.14036697118929384	0
487.00001	24	651	1.3	20.29165862847557	76.26	169	13	11	3	11	3	0	1	6	0.14583332995756182	1
32.00001	3	41	1.3	10.666634444551852	86.03	9	2	1	1	1	0	0	0	0	0.2916665451389395	0
616.00001	16	876	1.4	38.49997656251465	49.32	190	2	14	11	38	3	3	0	22	0.16608391318035118	0
1783.00001	45	2430	1.4	39.622213639508075	48.18	548	2	43	17	88	8	3	6	64	0.1549815488623521	0
2560.0000099999997	121	3231	1.3	21.157023127518748	75.38	684	43	78	26	138	14	3	5	83	0.15816993395132928	0
1110.00001	20	1462	1.3	55.499972750013626	40.52	326	2	18	11	51	3	2	3	33	0.10871794760289284	0
269.00001	6	394	1.5	44.833260277899534	34.43	99	2	4	2	7	0	0	0	11	0.1294117596309114	1
797.00001	32	1026	1.3	24.906242529299206	71.58	211	7	25	31	41	5	1	1	53	0.11748633719280961	0
923.00001	32	1105	1.2	28.84374129883084	76.04	261	11	21	9	49	4	8	0	17	0.13317191122067903	0
1318.00001	83	1464	1.1	15.87951627957635	97.66	236	27	56	16	87	12	37	44	43	0.1415562902189049	1
1127.00001	33	1568	1.4	34.15150510560451	53.73	364	9	24	16	50	3	4	0	22	0.1358748764821615	0
521.00001	29	564	1.1	17.965511391202966	95.54	99	5	24	3	21	2	3	5	38	0.09188033991708676	1
112.00001	8	135	1.2	13.999983750020313	91.11	33	4	4	0	5	0	1	1	2	0.12745096789696392	1
345.00001	9	479	1.4	38.33329185189794	49.49	98	0	9	8	18	2	1	0	9	0.11821085884310356	0
347.00001	8	492	1.4	43.37494703131621	44.37	118	1	7	13	8	7	2	0	5	0.1437908449741554	0
590.00001	20	799	1.4	29.499985750007124	58.45	194	6	14	3	13	1	4	0	14	0.17988394236201272	0
486.00001	24	571	1.2	20.24999197917001	84.76	123	8	16	0	24	2	2	7	14	0.16321838705245087	1
1660.00001	48	2228	1.3	34.58332633680701	61.75	514	4	44	22	83	11	5	4	39	0.15560026723272793	0
576.00001	40	675	1.2	14.399996650000835	90.7	112	13	27	14	31	10	14	18	29	0.1411992235744831	1
581.00001	26	796	1.4	22.34614563609783	65.71	188	6	20	7	34	5	3	2	19	0.16061185161354014	1
894.00001	37	1180	1.3	24.162155902120023	72.33	259	6	31	6	60	3	9	2	13	0.15923566676132908	1
1854.00001	65	2502	1.3	28.523072688758045	67.9	563	17	48	9	80	2	5	3	72	0.12699350190789427	0
1414.00001	48	1989	1.4	29.45832740451512	58.49	492	9	39	5	79	7	3	2	35	0.18280402646937238	0
512.00001	21	669	1.3	24.380941247170835	72.11	150	5	16	3	24	1	3	1	8	0.1561822091934445	1
412.00001	11	535	1.3	37.454512314079714	58.84	115	3	8	1	12	0	5	2	7	0.12096773868366295	0
38.00001	2	46	1.2	18.999910000449997	86.03	13	1	1	0	2	0	0	0	0	0.33333320987658893	1
7638.00001	325	9521	1.2	23.501537769183454	81.46	2208	100	225	47	308	29	32	17	214	0.14117475989942607	0
789.00001	20	1084	1.4	39.449980775009614	48.35	254	4	16	12	34	2	2	0	26	0.14147017834299336	0
758.00001	55	925	1.2	13.781815857851662	91.33	188	21	34	5	34	3	15	8	21	0.1869565190296157	1
471.00001	19	590	1.3	24.78946116344149	71.69	134	1	18	4	20	2	2	7	8	0.129533675400682	0
2112.0000099999997	38	2966	1.4	55.57893300554394	31.98	675	2	36	19	98	7	8	1	106	0.14535808941454595	0
535.00001	36	621	1.2	14.861107260803537	90.23	103	17	19	13	38	10	13	5	25	0.16039603642780126	1
401.00001	13	517	1.3	30.846130887591624	65.55	123	4	9	2	18	2	2	1	25	0.13623977830409326	1
697.00001	33	861	1.2	21.121206023876958	83.88	199	6	27	6	22	5	1	0	16	0.15109034032569563	1
786.00001	39	1070	1.4	20.15384124260481	67.94	251	12	27	6	27	4	5	7	19	0.12552301080163164	1
1052.00001	32	1362	1.3	32.87499003906561	63.49	285	6	26	11	49	8	2	0	39	0.13463514763992654	0
533.00001	29	672	1.3	18.379304351964016	78.2	155	8	21	5	28	2	10	1	17	0.15966386219193568	1
269.00001	6	394	1.5	44.833260277899534	34.43	99	2	4	2	7	0	0	0	11	0.1294117596309114	1
701.00001	44	893	1.3	15.93181478822391	80.68	199	18	26	3	28	1	7	9	30	0.12933753739215242	1
721.00001	37	890	1.2	19.486481490140136	85.54	188	9	28	6	37	4	9	9	20	0.15875370684341683	1
216.00001	10	254	1.2	21.5999794000206	83.39	56	2	8	1	5	0	1	4	6	0.14659685096351566	1
970.00001	44	1250	1.3	22.04544976239778	74.48	259	13	31	5	49	7	6	2	17	0.17142856946938778	0
825.00001	16	1081	1.3	51.56246839845725	44.52	254	1	15	4	35	3	15	0	18	0.16481994231551328	0
878.00001	35	1251	1.4	25.085707404083596	62.93	304	8	27	11	45	8	2	0	24	0.15080345919896837	1
29.00001	1	60	2.1	28.999720002799968	-0.27	16	0	1	0	1	0	0	0	0	0.18518511659810497	1
20.00001	1	22	1.1	19.99981000189998	93.48	4	0	1	0	1	0	0	0	0	0.21052620498620792	1
1161.00001	43	1606	1.4	26.999993953489774	60.99	343	9	34	16	50	10	17	8	39	0.14891611546733163	1
2491.0000099999997	89	3315	1.3	27.98876101249876	68.45	678	8	81	75	157	46	9	51	53	0.17664930478884852	1
720.00001	31	970	1.3	23.22579928200023	73.28	208	8	23	4	35	2	4	0	16	0.17001545332279053	1
327.00001	11	388	1.2	29.727246611593987	75.14	90	0	11	5	11	4	0	2	15	0.14685314171842162	1
1259.00001	39	1574	1.3	32.28204326101454	64.09	334	11	28	6	54	4	7	2	36	0.15687992851113122	0
884.00001	43	1130	1.3	20.558134986480233	75.99	256	12	31	12	34	6	8	1	35	0.13999999825000004	0
728.00001	31	1023	1.4	23.483863714882673	64.56	233	6	25	11	27	8	1	1	11	0.16816816564312065	1
509.00001	26	638	1.3	19.57691593195541	76.98	144	5	21	3	21	3	0	2	13	0.09933774615148463	1
755.00001	25	1160	1.5	30.19998832000467	49.28	280	3	22	7	47	2	1	0	17	0.1803977247102596	1
1578.00001	73	1991	1.3	21.61643553199513	74.91	445	23	50	9	72	7	11	1	69	0.15028489921449503	0
592.00001	27	836	1.4	21.92591817558586	66.14	211	8	19	1	29	1	7	1	3	0.12867646822285905	1
4593.00001	266	5790	1.3	17.266916681694862	79.33	1226	99	167	20	173	17	60	22	99	0.15757721969696617	1
2210.0000099999997	55	2630	1.2	40.18181105785253	64.53	526	13	42	12	89	7	17	15	150	0.1360332287848742	0
157.00001	9	182	1.2	17.44442617285981	87.61	34	5	4	1	3	1	1	0	3	0.14765099680194652	1
3453.0000099999997	196	4282	1.2	17.617346090951727	87.43	967	74	122	33	145	16	9	10	69	0.14027732944122115	0
1283.00001	40	1644	1.3	32.07499223125194	64.3	344	3	37	16	51	6	9	3	55	0.13073592960401792	0
298.00001	7	406	1.4	42.57136918375831	45.19	98	0	7	0	17	0	6	1	6	0.13725489657823936	0
614.00001	23	825	1.3	26.695641001895215	69.76	196	4	19	4	21	3	7	2	12	0.1358695627559862	1
347.00001	16	508	1.5	21.68748707032058	57.92	136	1	15	3	9	0	0	0	4	0.1895424774659321	1
94.00001	2	121	1.3	46.99977000115	49.15	30	0	2	0	1	0	3	0	1	0.21686744375091038	1
2222.0000099999997	70	2962	1.3	31.74285275102103	64.64	680	22	48	9	85	4	10	12	91	0.1412729019225029	0
681.00001	20	855	1.3	34.04998347500826	62.29	184	3	17	6	25	2	6	3	10	0.1177474382636956	0
1180.00001	23	1645	1.4	51.30432595464089	36.32	372	1	22	17	58	6	7	1	21	0.1737451720680968	0
228.00001	7	293	1.3	32.571383469452186	63.8	62	1	6	0	11	0	0	0	11	0.14499999275000036	1
1302.00001	59	1649	1.3	22.06779303935711	74.46	390	17	42	5	52	2	3	8	57	0.1302484993123522	0
288.00001	11	365	1.3	26.18179528927701	70.28	74	4	7	6	12	3	2	0	10	0.14015150984274585	1
766.00001	13	1079	1.4	58.92303236689818	28.59	264	1	12	3	38	2	3	0	23	0.14106145054383448	0
649.00001	18	872	1.3	36.05553608025773	60.26	210	1	17	8	26	6	6	1	15	0.18644067480609028	0
4003.0000099999997	100	5608	1.4	40.029996097000385	47.76	1343	13	87	24	144	8	20	8	169	0.11744776929009665	0
706.00001	20	925	1.3	35.299982850008575	61.03	194	5	15	15	51	9	10	0	37	0.14900153380950026	0
1281.00001	80	1628	1.3	16.012498123437734	80.6	341	35	45	21	68	6	12	25	54	0.1512027478419008	1
435.00001	6	609	1.4	72.49988083353195	14.81	143	0	6	5	9	0	2	0	9	0.08355091165663417	0
487.00001	13	656	1.3	37.46151041422276	58.83	162	0	13	4	25	1	3	0	19	0.10619468791604673	1
635.00001	15	913	1.4	42.33330577779615	45.43	201	2	13	13	33	12	2	3	10	0.17123287378025903	1
863.00001	22	1179	1.4	39.227255351247564	48.58	277	3	19	5	32	4	4	1	31	0.12121211968166516	1
2587.0000099999997	79	3553	1.4	32.74683142445171	55.16	781	7	72	27	138	20	18	22	72	0.1787878780139053	0
690.00001	24	1007	1.5	28.74998843750482	50.75	248	2	22	5	30	2	6	0	9	0.1221498351441395	0
1519.00001	24	2047	1.3	63.29164071181637	32.61	481	2	22	17	55	10	3	0	58	0.1511207508957285	0
362.00001	14	484	1.3	25.857125102053498	70.61	110	3	11	3	13	2	5	0	14	0.13293050957913868	1
1000.00001	24	1322	1.3	41.66664972222928	54.56	340	3	21	5	33	4	9	1	20	0.15349369812721997	0
429.00001	31	468	1.1	13.83870553590144	99.73	82	13	18	6	21	3	3	4	11	0.15151514768901142	1
862.00001	37	1068	1.2	23.297291271002358	81.67	252	12	25	6	35	3	0	2	29	0.15345911756655198	0
410.00001	25	474	1.2	16.399993840002463	88.67	99	10	15	7	20	4	2	17	7	0.15041782310813864	1
672.00001	12	996	1.5	55.99995416670486	23.1	256	0	12	4	19	1	1	0	13	0.12135922133722943	0
399.00001	18	524	1.3	22.16665490741394	74.36	115	2	16	5	10	2	0	0	9	0.15760869136932906	1
910.00001	28	1106	1.2	32.499988750004015	72.33	244	5	23	1	48	1	14	0	24	0.14987714803590726	0
1372.00001	46	1723	1.3	29.826080689982454	66.58	348	8	38	11	71	2	1	1	39	0.14646053583026417	0
1132.00001	86	1904	1.7	13.162789283396593	49.65	432	59	27	7	36	0	6	3	15	0.12703582923956755	1
511.00001	11	693	1.4	46.45450413226897	41.24	172	2	9	8	21	2	1	1	11	0.14285713981114842	0
402.00001	18	558	1.4	22.333321481488063	65.73	120	5	13	2	12	2	6	1	8	0.1318681282453811	1
1054.00001	25	1334	1.3	42.159983536006585	54.06	283	5	20	7	34	4	10	0	37	0.16406249816894533	0
2235.0000099999997	76	3084	1.4	29.407890998961705	58.55	632	16	60	31	108	19	13	39	50	0.1635922322155717	0
264.00001	7	374	1.4	37.71423326538105	50.12	89	0	7	7	12	4	1	0	7	0.12396693702615963	0
448.00001	11	623	1.4	40.72723661160308	47.06	148	2	9	1	11	0	3	0	4	0.1214470252856066	0
389.00001	12	532	1.4	32.41664048613293	55.49	127	1	11	3	23	1	2	0	14	0.13841807518593008	1
232.00001	8	320	1.4	28.99996500004375	58.96	87	1	7	1	7	1	0	0	1	0.1421568557766247	1
25.00001	1	47	1.9	24.999760002399974	20.72	11	0	1	0	1	0	0	0	0	0.16666659722225116	0
